entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
4.629475838182448,63,1606015862108,3.980828592737735e-11,219,1.4169850865869826,4.986130762739831,6705.46623675131,-205.29675578838382,3196.937977761124,0.11008559254444328,0.7547665773367286,0.6373599636562468,12718653.07548128,513.4020135119563,15878.012190402434,1452,6.44255918955872,4.61193813563812,95.38806186436189,100.0,0.0,0.0,713,401,0,337,0,0,0,401,713,0,337,0,375029474881,human
2.8849793320578945,12,287370,4.1758021319750106e-05,324,1.2192103532631677,0.40209122734894276,949.6836491925417,-169.72407418150016,4515.912730058612,0.07814480239256225,0.8945639785041984,0.03770675572783197,0.27417483975196644,842.2916353334695,288.1493576779862,204,1.4184141438753133,20.609559919758166,79.39044008024183,100.0,0.0,0.0,0,0,0,0,0,204,0,15,0,188,0,0,1052243837978,human
4.362357554004277,30,1598485529972,1.9359012247057856e-11,258,0.9201340066677415,1.1784189632327564,5277.752470223753,-123.06978919755093,2709.5324398611456,-0.1978559876888503,0.8815999943657591,3.1015556352333395,24533443.275503855,453.2175968348752,5001.830316687962,1380,3.9499448389060747,2.6622652292066027,97.3377347707934,99.94363200875695,0.056367991243047005,0.0,0,0,0,0,0,532,847,41,0,806,0,532,1014645144084,human
3.4511026621411744,11,245747,4.5856334338549565e-05,227,1.3460928567239998,0.4185413799978206,975.9610738639841,-73.16657770302429,4232.471918210399,0.0050850961846951445,0.9309636732252955,0.053949525445664163,0.3170695664749469,825.8513163162909,250.62687182280243,183,1.3758978536383588,22.463241827861385,77.5367581721386,100.0,0.0,0.0,0,0,0,183,0,0,0,0,161,0,22,0,1052243837978,human
3.119656137628352,12,288350,4.1616283952378594e-05,333,1.182624655092558,0.34963575331490176,1009.0840783611746,-123.32955282361686,4660.624059791419,0.06383007541403107,0.9129011340088263,0.03335788527729727,0.30319743273860666,828.7041663533608,289.3338743108462,205,1.4159947298709132,20.778679941582844,79.22132005841716,100.0,0.0,0.0,0,0,0,0,0,205,0,137,0,67,0,0,1052243837978,human
3.445615299883855,11,237554,4.875575837524756e-05,192,1.3525820830352164,0.40633392205333874,930.543253491094,-56.97839056958179,4260.258654874123,0.010241058451900478,0.9332733472136435,0.05446499779683967,0.294114494512558,847.7521548294213,242.01891596489858,181,1.3369892022033192,23.17497440644302,76.82502559355697,100.0,0.0,0.0,0,0,0,181,0,0,0,0,145,0,35,0,1052243837978,human
2.813120871192914,7,256886,2.8842383008713693e-05,194,1.41424444041359,0.4239451732456483,795.3394888891789,-162.9132858473979,4376.317738693717,0.028032701521454775,0.9267707936076328,0.03136957313897186,0.21848751272050768,790.4380049336079,260.49112216555227,170,1.5343274069414878,16.75675237525752,83.24324762474248,100.0,0.0,0.0,0,0,0,170,0,0,0,0,170,0,0,0,649781820462,human
3.536489713074481,13,364484,3.77044205272071e-05,180,1.3085735248437673,0.5299890921929286,1067.9715808412982,-58.55173777248585,4232.875980767565,0.01043677646065458,0.945737267731109,0.047909572769257024,0.4844039351452134,770.8345235053902,365.4448057874628,246,1.488804296936905,18.170863141740995,81.82913685825899,100.0,0.0,0.0,0,0,0,213,0,32,0,0,0,32,213,0,1052243837978,human
2.948958353602172,8,216373,4.40363031562559e-05,268,1.371744021237595,0.39174432174707946,781.2496594926776,-139.51634019160463,4424.743304980494,0.004090552252254524,0.9383209819020821,0.0479371090022053,0.2082366351132016,738.0596965193789,219.14411304039163,153,1.4253753834898486,20.118066773825937,79.88193322617406,100.0,0.0,0.0,0,69,0,84,0,0,0,0,84,69,0,0,657040949633,human
3.5029341856784906,16,357972,4.4201872251541556e-05,182,1.3593389891979046,0.526527939018024,908.4303423004719,-118.45920506204799,4369.443842399612,0.025943060486227087,0.9244422448793196,0.05522457773588113,0.33864212748498845,682.1563286482633,359.8898967226246,253,1.4324344477549247,19.317640026978868,80.68235997302112,100.0,0.0,0.0,0,0,0,253,0,0,0,0,27,0,225,0,649781820462,human
3.1433017185373493,11,302283,3.580992958948813e-05,176,1.3913575883124112,0.473885651095281,841.4712205015882,-148.4778597641901,4370.864567181571,0.027702539339164552,0.9237363381999264,0.042353100850801545,0.26632358568299586,747.5509101283852,305.1420817785126,208,1.4877352709307952,17.73937733715249,82.26062266284751,100.0,0.0,0.0,0,0,0,208,0,0,0,0,99,0,109,0,649781820462,human
3.316927240202362,12,319704,3.748680142713327e-05,157,1.3169300132038986,0.44222424724559967,790.0560927449079,-166.90581101800095,4417.9141380181045,0.051356125828489946,0.9062893779135389,0.040154220829367385,0.2070761383913743,657.3834776701661,321.4035732019962,215,1.505778926416317,16.866427379926368,83.13357262007364,100.0,0.0,0.0,0,0,0,215,0,0,0,0,0,0,215,0,579555515964,human
2.6551013418237184,9,316650,3.276983731932368e-05,270,1.4155032815096853,0.582142671425329,1151.8950154839572,-26.531749793492395,4200.092305168897,0.028203713656449803,0.947839202990547,0.0509600778115534,0.5511462421271693,643.8085460079154,317.73447535126786,209,1.509992027826907,17.149223746432916,82.85077625356708,100.0,0.0,0.0,0,62,0,146,0,0,0,0,0,0,209,0,580340578729,human
2.7072353564438894,14,1603028866919,8.771546677396998e-12,138,1.1136879405592688,2.7710768266844945,19430.344141488087,128.5380161207527,4045.2892845574734,0.03150654330946197,1.0103579954460495,0.7605206868535488,68076279.40295798,452.53796822978853,1252.8995386098134,1268,0.9875703416972123,0.9815996062036012,99.0184003937964,100.0,0.0,0.0,0,0,0,945,0,0,323,323,0,0,945,0,893778793666,human
3.826821425928717,15,349767,4.677365391214534e-05,135,1.333451695571543,0.5429009676168279,1002.6779940824366,-226.42685287741665,4314.14185021809,0.03897494317403074,0.882433966161907,0.05576999072606117,0.38462068430314167,700.2710282679907,350.47259181334607,246,1.4250249090958458,18.541827775947457,81.45817222405253,100.0,0.0,0.0,0,179,0,66,0,0,0,0,0,0,246,0,579555515964,human
3.556303851081496,15,496898,3.198509413538811e-05,370,1.3248565570214166,0.47600969030739226,942.6381071078464,-151.12570654663614,4438.230053696279,0.039005680491180736,0.9108546094018829,0.03364352357949623,0.3038564577276331,637.1858614482744,499.0346427503605,325,1.5286179861105538,16.382550044134458,83.61744995586554,100.0,0.0,0.0,0,0,0,78,0,247,0,0,0,247,78,0,649781820462,human
2.703249230243542,8,176213,4.721331593277549e-05,88,1.1693349158074011,0.3245145468573187,682.3815537343611,-219.0705708112818,4739.934912683583,0.04500741498943384,0.9292021252419777,0.02385821529387257,0.11237122155240452,720.7978067687862,177.53996427226463,132,1.3589330555784758,21.96745580039927,78.03254419960074,100.0,0.0,0.0,0,0,0,36,0,95,0,95,0,0,36,0,579555515964,human
3.6601188770934687,15,309525,5.1777147572762376e-05,250,1.405297990206784,0.5150344256966901,856.2793360191056,-158.64245379416232,4331.824538719205,0.03337872725847123,0.9065138995981751,0.06150594649415622,0.28329545097769876,667.5645418407639,310.71912826800275,221,1.408179277663491,19.415267715487406,80.58473228451258,100.0,0.0,0.0,0,0,0,221,0,0,0,0,0,0,221,0,579555515964,human
2.8090702904277167,10,317228,3.419068714710833e-05,264,1.3893697412467807,0.5566942365843051,1117.8819858509103,-24.953136989454833,4260.20047113146,0.030954659976984638,0.9533620808348044,0.04933867025458894,0.52574051898505,647.0947694969152,318.4236968148745,210,1.5076551426971783,17.14111314342109,82.8588868565789,100.0,0.0,0.0,0,77,0,133,0,0,0,0,0,77,133,0,580340578729,human
4.299315403384274,32,1595002220448,2.032383658224354e-11,268,0.7797733184577882,1.1138505712800062,16668.01455757597,-234.34088636879665,3993.9645847385145,-0.06272035576062318,0.8142843622300592,1.692872233386232,44603022.939443104,451.8961157314241,2233.0538616972126,1204,1.8298322135243166,2.300065306175455,97.69993469382453,100.0,0.0,0.0,0,0,0,0,0,0,1204,975,0,229,0,0,969952606621,human
2.9149345108060625,12,277456,4.4389535560303094e-05,303,1.2378047215801713,0.40539545024205553,911.5038331492012,-162.94439505380495,4493.892061480111,0.07559061340193296,0.8945113040727206,0.04009937958046149,0.2569471103886242,851.4588874987388,278.248518175905,200,1.390359186209203,21.25325976861332,78.74674023138668,100.0,0.0,0.0,0,0,0,19,0,181,0,0,0,181,19,0,1052243837978,human
3.5128577255486397,13,373718,3.496520319323528e-05,183,1.3135158933603757,0.5063844035613697,947.3560296495338,-200.11577040549184,4369.016555546358,0.03383827749897679,0.8975960440269363,0.03850795903472176,0.35635258284844185,677.2950828198755,374.5276026675021,248,1.5191392180385084,15.842584868748649,84.15741513125134,100.0,0.0,0.0,0,176,0,71,0,0,0,0,0,0,248,0,579555515964,human
3.0919016885443797,10,179830,6.044461604876375e-05,360,1.3228370746286284,0.36175029495817496,779.6246782507874,-103.42562538574725,4477.839591167834,-0.020561720745467745,0.9520743117514403,0.06511316169170692,0.21590565933302666,664.7857282157912,181.57743657576825,139,1.3063223902167254,24.219584701489527,75.78041529851048,100.0,0.0,0.0,0,135,0,4,0,0,0,0,0,135,4,0,664568366327,human
3.2044063482897776,12,384449,3.428095451079775e-05,241,1.296235450514648,0.4055331681422516,854.4590960353587,-127.00158452165397,4507.98120150257,0.05213368537434173,0.924670768523143,0.0359249076944355,0.25763522735168426,754.8363845147628,385.26501801925485,248,1.5483411728046967,15.668114680019308,84.33188531998069,100.0,0.0,0.0,0,157,0,91,0,0,0,0,0,157,91,0,580340578729,human
3.22256545987658,11,257653,4.615549734348435e-05,91,1.3740631454412133,0.37646173646889564,642.4057781379399,-165.64917927430184,4433.651183134092,0.0217276818056367,0.9306966465753597,0.02987601118203765,0.14589906026896796,630.3428993425874,258.08433073319503,183,1.4157408417777002,19.767148685647065,80.23285131435293,100.0,0.0,0.0,0,0,0,183,0,0,0,0,14,0,168,0,663507747772,human
4.11512708112655,26,1606003188462,1.6201506119021564e-11,156,1.2181319493946128,2.3095828056496557,5261.871493466996,-185.9512229597119,3952.038343551722,0.07900399023443229,0.872445675942376,0.7699638739682317,16230662.012751842,453.0071301224161,3226.1333523482454,3112,0.9891682100290737,1.584902069879668,98.41509793012034,99.9558527518867,0.04414724811330989,0.0,0,530,0,0,0,2581,0,530,0,2581,0,0,685641693431,human
4.2880346154199,32,1595001782412,2.0471504856543602e-11,259,0.7936863444541022,1.1698477287847449,17587.396744217633,-241.81569375464716,4132.681906575089,-0.036486370797059575,0.8094646855181762,1.484303385394318,45543390.930267885,451.8172174480038,1795.8449885292748,1201,1.4796428528017875,2.2491399638891583,97.75086003611082,100.0,0.0,0.0,0,0,0,0,0,0,1201,1064,0,136,0,0,968130634987,human
4.627150897688305,271,1606032160240,1.6888288418433973e-10,323,1.4246736596157548,3.426777910135634,4150.221124655909,-218.10225124837285,3432.481106401401,0.04966764407657352,0.8127504615801676,0.8681492611018616,5132260.498346046,540.8751855313618,32172.027504866594,3756,10.215391294088153,5.9027450451743295,94.09725495482567,100.0,0.0,0.0,0,496,0,416,2843,0,0,2861,478,0,416,0,479127196459,human
4.163923863788423,29,1606001059415,1.8298744881809953e-11,150,1.1937304075384314,2.1955893108355564,8374.941395379206,-341.8626995129855,4387.996592289951,0.05585746460412135,0.8274857782801986,1.1939392380762974,21088476.4439926,455.3579717982373,1073.5820713522328,1956,0.5856635089085594,1.4497214322570293,98.55027856774296,100.0,0.0,0.0,0,1757,0,0,0,198,0,1956,0,0,0,0,622087355138,human
4.113961515101405,25,1606003146963,1.616446773932079e-11,154,1.2163153533638706,2.3042531299864,5353.6181967257135,-190.21643681470732,3965.2729881099312,0.07850618534739573,0.8711908955109968,0.7784445417164733,16403646.876802571,452.97830602307386,3184.1522543114716,3093,0.9796550556267681,1.5746181227676521,98.42538187723235,99.95672240649984,0.043277593500164024,0.0,0,562,0,0,0,2530,0,562,0,2530,0,0,684389739439,human
3.806271452717559,14,333544,4.207969634724958e-05,110,1.3168581271765945,0.4802520596509148,785.5098261139731,-174.79069075742038,4378.005115961654,0.04035352880488306,0.9053245115746489,0.04788355793821439,0.21618258849369096,673.7158465030758,335.41053112164167,228,1.4713480546321374,17.952700583233792,82.04729941676621,100.0,0.0,0.0,0,8,0,220,0,0,0,0,0,0,228,0,579555515964,human
2.321689572243698,8,400587,2.1690634969863047e-05,315,1.2884728849367748,0.4288170719210117,873.9153071497423,-171.7523038787768,4454.435918549731,0.04671067741481277,0.9151120502372285,0.018145481912705395,0.24263639070874038,613.5855265933586,401.9075191329512,246,1.6273365357580247,13.448279802568527,86.55172019743148,100.0,0.0,0.0,0,188,0,0,0,57,0,57,0,0,188,0,580340578729,human
3.4429105693000235,13,330692,4.2236041374562644e-05,137,1.3441049705809582,0.3884116162624887,834.7546057260874,-124.47159685190198,4493.298924201085,0.046320001677856215,0.9175291114948391,0.05254225875621836,0.24265303993504533,935.7523097026115,330.6781950463035,226,1.4659677027420415,18.45962348419777,81.54037651580222,100.0,0.0,0.0,0,14,0,211,0,0,0,0,0,14,211,0,580340578729,human
4.626794153984346,337,1606018123744,2.1025460809092064e-10,444,1.4199775813671276,2.7735406411260444,2053.2875843936818,-209.5302493541328,3617.8365272809815,0.07376278157532495,0.8237651362095977,0.944632729517313,3614405.7664457867,573.6328781141676,18127.576103218176,3957,4.248924138915693,7.528709385293775,92.47129061470623,100.0,0.0,0.0,0,0,0,0,3830,126,0,3313,644,0,0,0,496303424487,human
3.906185998174463,17,308489,5.725667957028132e-05,183,1.3933174884536563,0.5464931018783089,938.8274692682585,-197.28519212809917,4292.652483741914,0.03836529128253117,0.889262686436291,0.07004469148161455,0.3343563393038904,692.4393384688761,309.4562531362098,228,1.3567936813674857,20.758325494509446,79.24167450549055,100.0,0.0,0.0,0,61,0,166,0,0,0,0,0,0,228,0,579555515964,human
3.0852289939633586,12,249455,5.186424597036765e-05,249,1.2777893605512325,0.3959293092073269,823.7342720646571,-126.8251017041078,4483.099505967364,0.06312393647367578,0.9009731748911627,0.04537376829465414,0.21814358695833372,872.7764114978231,250.3604243832219,190,1.3092528406775192,23.155151732698116,76.84484826730188,100.0,0.0,0.0,0,0,0,73,0,116,0,0,0,116,73,0,1052243837978,human
4.62931546538019,69,1606039243046,4.3106102415342164e-11,191,1.4608582457545085,4.1741844414055125,6236.941773487545,-166.94993711166364,3117.314594497392,0.01973477058868801,0.8403608669266476,0.888924656482852,7001179.605503153,458.31828878192505,39270.17714587079,2190,15.076352481809241,2.1055217502784704,97.89447824972153,100.0,0.0,0.0,0,1029,0,864,0,296,0,1326,0,0,864,0,519238404695,human
2.7219280948873603,10,272909,3.664225071360783e-05,242,1.4424498396472778,0.6131854397750351,1219.4968152866245,17.591131850138293,4154.228780493375,0.0204706935349992,0.96286701208981,0.0600250848212572,0.6307483627324442,659.6063829787234,274.0,188,1.46524064171123,18.617021276595743,81.38297872340425,100.0,0.0,0.0,0,0,0,188,0,0,0,0,0,0,188,0,580340578729,human
3.193341563389765,11,254165,4.4593829830334105e-05,85,1.3802831349040496,0.37990097556214264,643.6805944201286,-172.53724068628134,4427.8362497296675,0.022813446344220178,0.9285275530841455,0.029431686410463627,0.14031243129722526,650.0476199965586,254.86880264924037,179,1.4259681389791317,19.31904016117199,80.680959838828,100.0,0.0,0.0,0,0,0,179,0,0,0,0,21,0,158,0,662628410682,human
3.6956896970913595,14,329792,4.245521801585389e-05,116,1.327977783453736,0.44813206410363576,795.2463124640458,-156.5775746721614,4416.508396827576,0.04213790903010619,0.9097036416955285,0.05002121634693226,0.2198788112863182,765.3484436522327,331.040977659441,226,1.4667737175507416,18.234809410135387,81.76519058986462,100.0,0.0,0.0,0,0,0,226,0,0,0,0,0,0,226,0,579813629104,human
2.803747056142042,10,297014,3.4066788753021104e-05,352,1.3019896631587882,0.41229046262341035,945.9419737630099,-150.24654752506933,4472.6543414799,0.04521071290188311,0.9008420874536617,0.03140446144736169,0.2786038215531285,723.1958843342705,298.2902192653894,198,1.5121425387064917,16.847070541820802,83.15292945817919,100.0,0.0,0.0,0,0,0,94,0,104,0,0,66,104,27,0,1052243837978,human
3.117431252097285,12,266854,4.723384365008985e-05,228,1.173437565762772,0.3532224835255767,799.7921723266487,-192.92838196234823,4611.810215661459,0.06275769236379847,0.8861593648467686,0.034356973731422935,0.19507783514378185,837.8229978185167,267.5187267470041,195,1.3753235475515198,21.297655620039915,78.70234437996008,100.0,0.0,0.0,0,0,0,0,0,195,0,0,0,195,0,0,1052243837978,human
3.2620195906264864,12,282274,4.329083108723022e-05,324,1.175888421385509,0.3244587732844577,1014.7120166447278,-94.61507093428511,4721.506124932673,0.05466319218836829,0.9224348830275605,0.032678323171444396,0.3068951275013079,827.7050915358299,283.37337206589183,203,1.3960911148752502,21.29463684524566,78.70536315475435,100.0,0.0,0.0,0,0,0,12,0,190,0,190,0,0,12,0,1052243837978,human
3.0599099542980572,8,172456,5.2753264660693326e-05,127,1.379042858555292,0.4398209083422138,669.7665825998881,-160.73996409922538,4442.802122002586,0.017166609622670883,0.9097231131940464,0.03711873904730287,0.1571489327146197,654.0172348965463,173.47544538035407,131,1.3159754961622114,25.07087243966318,74.92912756033681,100.0,0.0,0.0,0,0,0,131,0,0,0,0,0,0,131,0,664568366327,human
2.450133299105672,7,195249,3.934438143546316e-05,73,1.1984049422469698,0.32929738559241034,706.9959165863847,-187.72843552826495,4717.377093036594,0.04679226339268509,0.9362723112150445,0.019928355961181247,0.12348207448370928,697.1441726220387,196.74799883563617,136,1.4275736018918341,19.898050855929398,80.1019491440706,100.0,0.0,0.0,0,0,0,49,0,87,0,87,0,0,49,0,579555515964,human
2.7219280948873603,10,272909,3.664225071360783e-05,242,1.4424498396472778,0.6131854397750351,1219.4968152866245,17.591131850138293,4154.228780493375,0.0204706935349992,0.96286701208981,0.0600250848212572,0.6307483627324442,659.6063829787234,274.0,188,1.46524064171123,18.617021276595743,81.38297872340425,100.0,0.0,0.0,0,0,0,188,0,0,0,0,0,0,188,0,580340578729,human
2.975370011682514,9,363405,2.567295088823681e-05,351,1.3592577671434667,0.43565584002031016,739.2583957395003,-102.93014678439359,4451.861020137918,0.022264873694130233,0.9390841706451548,0.023394891403743952,0.22432454364810234,618.091467306413,364.81428863546824,226,1.6155163640928294,13.456617881907064,86.54338211809294,100.0,0.0,0.0,0,0,0,226,0,0,0,0,0,0,226,0,579555515964,human
3.942597782842537,17,289551,6.206620178067038e-05,204,1.4207834004812219,0.5481411422510694,909.533396425801,-183.91524825958564,4282.793346816674,0.03808558822652489,0.892395644696552,0.07659380168790388,0.3112954891688024,688.8462263977933,290.63830893863707,220,1.3254897796216216,21.775235626597784,78.22476437340221,100.0,0.0,0.0,0,7,0,212,0,0,0,0,0,0,220,0,579555515964,human
3.010756092656087,9,363126,2.590465639708051e-05,338,1.3544813446344333,0.435808488766751,737.6377564242387,-105.94204749836238,4451.058304916408,0.023177868306340936,0.9378941983523,0.023768259075364378,0.22102828315803222,620.2417607404371,364.57953334878005,227,1.612706249537323,13.565476889727304,86.43452311027269,100.0,0.0,0.0,0,0,0,227,0,0,0,0,0,0,227,0,579555515964,human
2.966009613625537,11,415243,2.8111338381144982e-05,312,1.2574706578760897,0.4138173936814784,864.888771069973,-130.32620626136818,4526.647017247087,0.054870356222363574,0.9317091690637552,0.02279749893903397,0.2639866021465035,619.4997082034938,416.7183592954217,260,1.6072919858910488,13.711909745886901,86.28809025411309,100.0,0.0,0.0,0,249,0,0,0,10,0,10,0,249,0,0,580340578729,human
3.255388595381598,13,239189,5.681907897155095e-05,315,1.3281688768705047,0.41290090309808214,827.6942010235337,-102.82362709317705,4446.973626443486,-0.008249585849567346,0.9455278488232988,0.06443891242819362,0.26146813127510576,662.5532218469897,240.89476985516734,179,1.3375429487374817,22.88912479630954,77.11087520369045,100.0,0.0,0.0,0,99,0,79,0,0,0,0,0,99,79,0,660244812439,human
3.128211283395111,12,372332,3.530627533905619e-05,206,1.3398123782184697,0.41448669695635926,858.8518980449114,-142.97865777556365,4449.701690323786,0.0488777894519737,0.9096760291095821,0.04284331860664974,0.25057361094611713,835.8830639150501,372.60658178930055,243,1.5255527568212024,16.55486083298832,83.44513916701167,100.0,0.0,0.0,0,91,0,151,0,0,0,0,0,0,243,0,580340578729,human
3.0242408920043347,12,248080,5.0574432868670386e-05,352,1.223093625989633,0.3513383259735343,762.0056716786661,-251.81556155772282,4553.691649967361,0.06333522681652945,0.8880565107763896,0.03574193752230323,0.18412286671821096,695.5572866559222,248.83397928774923,181,1.3811251030091165,20.479463112034395,79.5205368879656,100.0,0.0,0.0,0,0,0,126,0,55,0,55,0,0,126,0,579810997043,human
2.713898662700567,7,252992,3.505567972307382e-05,164,1.247212741634763,0.36907199729572115,697.5224784809984,-154.88815736038742,4642.143952970397,0.029947489038478204,0.9439902827352187,0.020152950736216826,0.15254946317206108,674.8831344550734,254.5050396102328,167,1.4861492416508866,17.9532031574488,82.0467968425512,100.0,0.0,0.0,0,0,0,102,0,65,0,65,0,0,102,0,579555515964,human
3.4874111062016198,15,323520,4.913940813143924e-05,175,1.3550670015963908,0.5261182711094345,874.1801702637565,-118.98638083799852,4387.1503301380435,0.022968492106073695,0.9196376579675297,0.055231108023687456,0.31813590352649224,658.3349411638304,325.00444204133964,233,1.3812737484286544,21.55990899908168,78.44009100091831,100.0,0.0,0.0,0,0,0,233,0,0,0,0,0,0,233,0,653335386496,human
3.3959637526306614,13,409706,3.566556182205906e-05,272,1.342965639713891,0.41274334557496395,795.8048319422503,-170.42205755966205,4452.364327162237,0.033994713864971216,0.9164529175767645,0.025854023051148933,0.2100126114632283,627.734166478138,411.08855080839766,270,1.4983924296243678,17.19423284731416,82.80576715268583,100.0,0.0,0.0,0,0,0,84,0,186,0,0,0,186,84,0,656664220725,human
2.316441684746566,7,270148,2.9089876801804358e-05,190,1.2425267673651368,0.34824102244536287,800.802216827641,-147.3293765192465,4617.341355593369,0.03163445839544136,0.9498882358906373,0.021795182655648677,0.19519578889127287,704.9606962393458,271.71737355201043,178,1.5344524158647037,16.70830343383364,83.29169656616637,100.0,0.0,0.0,0,0,0,31,0,146,0,146,0,0,31,0,580340578729,human
2.850514777196709,11,438470,2.5612001517096915e-05,335,1.2769470045030413,0.4339998455880887,882.024709401173,-144.0873029398355,4474.422893245999,0.05626606387728909,0.9200835590834934,0.022014493468173645,0.26945265130797563,608.4227829989435,439.80846504479626,271,1.627409259380223,13.089237508299513,86.91076249170048,100.0,0.0,0.0,0,271,0,0,0,0,0,0,0,190,80,0,580340578729,human
2.7219280948873603,10,272909,3.664225071360783e-05,242,1.4424498396472778,0.6131854397750351,1219.4968152866245,17.591131850138293,4154.228780493375,0.0204706935349992,0.96286701208981,0.0600250848212572,0.6307483627324442,659.6063829787234,274.0,188,1.46524064171123,18.617021276595743,81.38297872340425,100.0,0.0,0.0,0,0,0,188,0,0,0,0,0,0,188,0,580340578729,human
3.1759243713425542,11,219037,5.370694031228918e-05,217,1.3480045748736376,0.36556817213304516,701.1835081358068,-137.5456722766608,4457.12772521293,0.00048780032590499053,0.9413878085710756,0.047222067682233415,0.17354123860077336,644.9352074665966,220.02208516894234,162,1.3594349696792316,21.88533419994848,78.11466580005151,100.0,0.0,0.0,0,68,0,93,0,0,0,0,0,68,93,0,664568366327,human
2.7730312067447933,10,349893,3.029414906655805e-05,182,1.3137700865352104,0.4384143315309018,876.564455271081,-143.30309492819245,4492.194602682253,0.050354255380669094,0.8927958010171193,0.03377028426685952,0.2554298912995641,687.3470895958674,350.89336202660763,226,1.5523246684436236,15.615092225385787,84.3849077746142,100.0,0.0,0.0,0,183,0,0,0,43,0,43,0,0,183,0,1052243837978,human
2.842248342682518,9,290349,3.324587464417914e-05,315,1.3787669203703938,0.4200794020257558,878.2742596711071,-94.17984371586408,4397.160870086298,0.021397701810749428,0.9454308799255313,0.03662440435103838,0.31810330385196534,698.4954699055737,293.2819032452459,195,1.5087331333714793,19.240601657865984,80.75939834213402,100.0,0.0,0.0,0,0,0,195,0,0,0,0,195,0,0,0,649781820462,human
2.1280852788913927,7,261158,2.6803697378598395e-05,201,1.2250932632688514,0.3419602440464475,795.5827338129496,-151.11211007423253,4637.885350316555,0.0293307514034112,0.9553039332538736,0.0164819639951927,0.1876864585607218,664.1228070175439,263.0,171,1.5470588235294118,16.374269005847953,83.62573099415205,100.0,0.0,0.0,0,0,0,0,0,171,0,171,0,0,0,0,580340578729,human
3.947702779220085,18,286896,6.274050527020244e-05,208,1.424634169749604,0.5483722004156084,905.4263157894736,-182.04075856788356,4281.411078445379,0.0380463733651629,0.8928348909657321,0.07751199848007,0.3080623173406162,688.3424657534247,288.0,219,1.3211009174311927,21.91780821917808,78.08219178082192,100.0,0.0,0.0,0,0,0,219,0,0,0,0,0,0,219,0,579555515964,human
3.2535295121483636,14,338312,4.082070303463693e-05,257,1.360008738135085,0.484696833349606,912.7547528344858,-95.8574147895809,4384.154133738108,0.022911477851612436,0.936135299834855,0.04905678467874059,0.3498895225048682,670.7649601235055,340.4924278777164,235,1.4569575782812751,19.766018992270645,80.23398100772935,100.0,0.0,0.0,0,0,0,235,0,0,0,0,97,0,138,0,649781820462,human
4.406018957648714,30,1596792224649,1.9192230470327314e-11,305,0.7683737652328125,1.0584332469550803,8300.597022272725,-168.1515250771395,2759.5274287163334,-0.26587535558895814,0.8607648527503975,3.3492362459765355,31797157.882697847,453.56169850837114,6004.022421532332,1333,4.749532565600952,2.7129707415657944,97.28702925843422,100.0,0.0,0.0,0,0,0,0,0,294,1038,50,0,1283,0,0,977417974042,human
2.51592245116827,7,163195,4.3295068021978225e-05,12,1.159949778987765,0.31794401027734404,670.2819693524932,-198.5259893051396,4788.448787144734,0.03744649699184065,0.9460891936477207,0.018847297476540417,0.09772645137745772,721.1411493775598,164.77867278352326,120,1.3772548985939443,21.69274992476228,78.30725007523773,100.0,0.0,0.0,0,0,0,3,0,116,0,116,0,0,3,0,579555515964,human
2.788612652492371,10,306823,3.4766220039158374e-05,259,1.4018309080548514,0.5699561996808489,1141.7372419248181,-14.965377985364317,4235.322391516557,0.028493427639808472,0.9555934733422976,0.051847429629726105,0.5503923243984298,650.0320154202095,307.9947203637659,205,1.4976978481970982,17.487599642035143,82.51240035796485,100.0,0.0,0.0,0,59,0,146,0,0,0,0,0,59,146,0,580340578729,human
3.282840290474064,14,456707,3.212978866409502e-05,158,1.3430105766057576,0.4332278626326923,717.7054906177498,-113.73269201694337,4533.215885181963,0.04786513731535836,0.9096562767027618,0.02476681390909665,0.16326545987539476,705.0166087248532,459.15133295949175,298,1.5426599991884211,14.81404489347575,85.18595510652425,100.0,0.0,0.0,0,298,0,0,0,0,0,0,0,284,13,0,1052243837978,human
2.9071211923330034,10,289112,3.5860008218405833e-05,294,1.3737269217466919,0.4125759112997636,850.2285582787804,-97.41610331317806,4405.563159353723,0.020650284246035114,0.9453054884961726,0.03616976824195727,0.30234171610145455,676.4053267503136,291.56025422363757,196,1.4906418395461114,19.62528096791393,80.37471903208608,100.0,0.0,0.0,0,0,0,196,0,0,0,0,169,0,27,0,651996276189,human
2.1563917951130294,7,1605856003620,4.5743360473751465e-12,100,1.2191453816078737,3.305852506613192,19601.08944865176,262.8545655154527,3942.347547501394,0.04180405657316118,1.0836141827701207,0.6141284367638961,75522510.85770464,452.8328410283588,1289.1378033601395,1294,0.996454653642212,0.5617010275601204,99.43829897243988,100.0,0.0,0.0,0,0,0,1278,0,0,15,15,0,0,1278,0,868542048431,human
