entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
2.856173825690265,15,1606000311687,9.764215562867866e-12,307,0.5192930204714531,0.16698184588076717,1956.95223365328,-127.91342140115945,2900.0592112808554,0.031983478748036295,0.9081788812791892,0.2130995947212791,7671043.479141731,501.2094151558436,314.9786627055316,345,0.9145571440642678,6.8764048717084165,93.12359512829157,100.0,0.0,0.0,0,0,0,0,0,0,345,0,100,0,245,0,712525834630,advanced_bot
2.8295210114135516,13,1606000249068,8.580755438884114e-12,134,0.5354469983368374,0.28787816810302236,2446.3655041620195,-157.83012967500702,3201.5490029157463,0.04420495228040439,0.9031730291242958,0.24195187331929102,11227445.172982868,415.06784689437313,251.89247548973347,279,0.9049506716489459,7.432416434146085,92.56758356585391,100.0,0.0,0.0,0,0,0,0,0,0,279,204,74,0,0,0,1076285962431,advanced_bot
2.4116022179746697,13,385100,3.3757465593352374e-05,319,0.4973318318204224,0.4844961240310077,2557.45,-1.5079585629170489,1193.155873509584,-0.0128556713441055,1.0190951821386605,0.2542836184619513,1.7488489953246011,633.34008097166,386.0,247,1.5691056910569106,16.599190283400812,83.40080971659918,100.0,0.0,0.0,247,0,0,0,0,0,0,247,0,0,0,0,580340578729,advanced_bot
2.652714567921218,14,410666,3.5795561959641044e-05,316,0.49973996220476413,0.5910257095079132,2603.663676257994,6.903091315623126,1183.9149057820907,0.1496977050810669,1.033353602124772,0.2520037691673209,1.7605025380304902,604.4647231908463,413.22683581322576,257,1.610262137606679,15.071633797017354,84.92836620298264,100.0,0.0,0.0,257,0,0,0,0,0,0,103,153,0,0,0,580340578729,advanced_bot
2.9174915651741915,9,1606000298641,5.891806474214748e-12,98,0.5152322059397847,0.1125190152967647,1599.0440404911385,-106.55212701559212,2763.017001509327,0.018741924391105252,0.9107795988729691,0.2419263110530908,12861545.191171113,406.4438065698717,301.0571977731191,321,0.9371755174957992,5.200361040469651,94.79963895953036,100.0,0.0,0.0,0,0,0,0,0,0,321,282,39,0,0,0,683800219037,advanced_bot
2.8566612476243307,12,358584,3.4977457687974015e-05,181,0.5036582343373761,0.6448677998754182,2222.9666410639134,0.61356068532656,1165.2428435207937,-0.10259507959868124,1.009056051491437,0.2551513386864724,1.8469495920331858,642.5383137639612,360.63263143861593,225,1.603291749286813,14.486439938471129,85.51356006152886,100.0,0.0,0.0,225,0,0,0,0,0,0,90,134,0,0,0,1052243837978,advanced_bot
2.6834060335432364,11,1606000237661,7.184355023532317e-12,364,0.5085456628591608,0.18904859587558903,2444.941557628102,-93.98446378200728,2677.503650762807,0.023603546093364118,0.9381251169979187,0.22002932156770527,10151232.193279602,474.8207900666061,240.21309917349993,264,0.9082147926843412,7.3511370868617725,92.64886291313823,100.0,0.0,0.0,0,0,0,0,0,0,264,122,142,0,0,0,683800219037,advanced_bot
2.915295862485375,10,357000,2.8012798525312116e-05,308,0.5204259615942877,0.9653269053318702,1908.569156398155,-6.417958150039933,1243.8605499703815,-0.009777362686444968,0.9952139695983249,0.2737561819357373,2.4353900853558423,596.0677334424015,358.6388836714688,214,1.6766197591354184,12.586690265586508,87.41330973441349,100.0,0.0,0.0,214,0,0,0,0,0,0,214,0,0,0,0,579555515964,advanced_bot
2.7775134656615563,10,1606000144190,6.575900122144596e-12,200,0.5007767953943529,0.26967216797157834,1378.3807320407273,-95.50377262272575,2713.200228000349,0.04779243151120144,0.9187887557070281,0.24343761633501,19733112.63278287,446.0283168121694,147.28841383563005,168,0.8745492465050462,10.640404924713527,89.35959507528648,100.0,0.0,0.0,0,0,0,0,0,0,168,0,168,0,0,0,683800219037,advanced_bot
2.9118969356084996,10,1606000180976,6.5212576341736e-12,70,0.5220565482393007,0.16410972749668218,991.9335416132334,-149.5013672184385,3074.807808203733,0.0583732543452934,0.908473304213214,0.20772462542725348,12587644.833748408,417.89130174246014,183.59835773569526,206,0.8935306934790093,8.58612142815514,91.41387857184486,100.0,0.0,0.0,0,0,0,0,0,0,206,176,29,0,0,0,712525834630,advanced_bot
2.587282232306835,15,1606000244468,9.826685392785605e-12,176,0.4952193874668569,0.1679534480373258,1930.9703804602075,-77.02924256190546,2540.2081990897564,0.006995230372253739,0.9502366959079342,0.21637782696372823,8437377.665302057,523.8358999590192,247.9956266184736,278,0.8932830352186975,8.51613819048528,91.4838618095147,100.0,0.0,0.0,0,0,0,0,0,0,278,24,253,0,0,0,614585688042,advanced_bot
3.4684561848073576,17,1606000252132,1.102818400483388e-11,47,0.5253191726949018,0.20086701669232937,1519.0769517961198,-120.84708095469992,3004.725324003867,0.07737970410673276,0.8937693874189168,0.24986442123340458,9182642.701687362,440.6361226232204,254.17607082027394,289,0.8801429636693366,8.53836073946747,91.46163926053254,100.0,0.0,0.0,0,0,0,0,0,0,289,245,0,0,44,0,586627911530,advanced_bot
2.840365746741711,10,352303,2.839914689953302e-05,312,0.5166907344355313,0.9203791575512126,1887.1313274098616,-6.974638720228635,1225.4084513402534,-0.08948315674940355,0.9983575683176777,0.2676029520009858,2.3207395162257085,596.990621967203,354.55903745171463,213,1.6658830031736267,12.909252779452226,87.09074722054777,100.0,0.0,0.0,213,0,0,0,0,0,0,213,0,0,0,0,579555515964,advanced_bot
3.2410108596784664,19,639880,3.0191611095094265e-05,14,0.5104886574646309,0.9068973558137319,2075.852509780323,-4.606077967283683,1196.4764850515282,-0.2747847467156483,1.0088069151455392,0.24315026131831213,2.220210489386267,615.6618277833539,642.9633084963923,381,1.6861337487006969,12.200159430446847,87.79984056955315,100.0,0.0,0.0,381,0,0,0,0,0,0,60,321,0,0,0,579555515964,advanced_bot
2.8667054816998037,16,1606000271500,1.0228280216642778e-11,39,0.5171028667885799,0.21725116066027242,974.2696812688723,-93.92278278595967,2796.8170223357174,-0.009954493685963045,0.9339160926791574,0.24679104713381922,8330158.865827038,443.5655963723938,273.59043889174507,306,0.8955161891900878,7.948044566485378,92.05195543351464,100.0,0.0,0.0,0,0,0,0,0,0,306,0,0,0,306,0,557692383271,advanced_bot
2.5498092040285774,17,1606000367160,1.0932623291343282e-11,308,0.5041172142697549,0.16679747956872767,1117.70728443316,-98.31050469966453,2739.7689412413656,-0.008435693993448505,0.923046517295099,0.2158195035289734,6741528.698811935,407.3338223678673,369.9045791463742,402,0.9211615928088233,6.09953900710053,93.90046099289945,100.0,0.0,0.0,0,0,0,0,0,0,402,0,402,0,0,0,683800219037,advanced_bot
3.038446294072211,20,1606000451378,1.2453296624439497e-11,277,0.5157666085889416,0.15573534185020627,1008.5864526851138,-114.14764858168307,2793.5480410831938,0.05823080174503202,0.9111965578072898,0.23184928397981164,5964529.346726162,407.31625272448986,453.93583755415284,489,0.929738506692476,5.519293256318915,94.48070674368108,100.0,0.0,0.0,0,0,0,0,0,0,489,0,36,0,453,0,683800219037,advanced_bot
2.836980229218586,20,1606000400377,1.2453297019912142e-11,72,0.5191799355974629,0.18502716252721535,1970.9389376291163,-127.84297498365464,2959.107051354721,0.022875542301188517,0.912282902842391,0.23583908790420935,5950023.568274836,474.9297229763635,403.7273907006998,442,0.9146850863978708,6.414224476974926,93.58577552302508,100.0,0.0,0.0,0,0,0,0,0,0,442,0,442,0,0,0,586627911530,advanced_bot
2.703539563162561,15,1606000238521,9.405664827502786e-12,329,0.5152114903732151,0.23113286006979383,1917.3613405954022,-150.0872352944538,3032.881619615418,0.038621151296333374,0.9090741397717887,0.24524829886981148,9447861.970170539,430.3400512339695,242.0412150472306,270,0.8978888952583247,8.429497545419329,91.57050245458066,100.0,0.0,0.0,0,0,0,0,0,0,270,220,50,0,0,0,540407193599,advanced_bot
3.3498256892383504,19,1606000309608,1.2213374271731742e-11,139,0.5047558237680846,0.19114196337616837,1216.1518251851085,-108.76274297131103,2708.3008091442507,-0.0075517185037813905,0.9171765330982043,0.2358537013311333,7149133.132698975,425.42945136337977,311.7982912511423,348,0.8970965887631273,7.6951408013618225,92.30485919863818,100.0,0.0,0.0,0,0,0,0,0,0,348,314,33,0,0,0,540407193599,advanced_bot
3.354997978203572,17,1606000385370,1.0872521460266824e-11,412,0.5236451630068926,0.21543597291859545,1480.9161849249044,-109.28087187121034,2941.0427016216554,0.05519551356630653,0.9109011051820706,0.23736217569191786,7528634.78119267,406.519334876308,388.16408641621,419,0.9253572408946472,5.768733576651174,94.23126642334884,100.0,0.0,0.0,0,0,0,0,0,0,419,419,0,0,0,0,586627911530,advanced_bot
2.442165512712273,9,1606000096292,5.896271409074869e-12,187,0.5221948962453452,0.28001176545926526,1100.4396486283135,-122.09431485697307,2727.9176142639158,-0.01681283135117248,0.9181252832585216,0.23436861257916305,20512874.554185912,449.22708428732227,98.71532320220449,119,0.8262272701514499,14.109127285100442,85.89087271489956,100.0,0.0,0.0,0,0,0,0,0,0,119,53,66,0,0,0,303611745888,advanced_bot
3.038077388771788,12,316171,3.908689219677807e-05,246,0.509173701342531,0.9402109835264423,2111.3917502592067,-5.539250575216155,1171.7514716081837,-0.17006079649888403,1.0003569977818798,0.26883123055956754,1.8911846600191025,584.6909174355134,317.5348113363578,199,1.6039032289721082,15.382055885777318,84.61794411422268,100.0,0.0,0.0,199,0,0,0,0,0,0,199,0,0,0,0,664568366327,advanced_bot
3.029561063273546,17,1606000353998,1.065016226921465e-11,325,0.5140872832125513,0.16558521557099082,2284.0837383071307,-90.04071226134796,2842.6214420662295,0.07093765384521893,0.9186982941237203,0.217737672867978,6810596.869747073,406.8426492536697,357.8539722619988,392,0.913113470378517,6.15540627925215,93.84459372074785,100.0,0.0,0.0,0,0,0,0,0,0,392,48,0,0,344,0,1076285962431,advanced_bot
2.920610235669633,11,264479,4.585601278949857e-05,228,0.5106719707204942,1.1178724736332102,2489.726597538479,-3.179846672742871,1161.275120440885,-0.039272897801734305,1.0062049112542768,0.2859913275659148,2.457479942433552,593.3011069503302,265.6656981706836,170,1.5626392674913157,18.198923439094802,81.8010765609052,100.0,0.0,0.0,170,0,0,0,0,0,0,170,0,0,0,0,664568366327,advanced_bot
2.949104366970066,18,1606000251362,1.120796835786521e-11,234,0.5175624774310099,0.27063837316995726,2275.6686508592175,-130.20566333086143,3011.8682375813223,0.05598153752851919,0.9015140681909491,0.2295675343334469,8851779.174421748,442.14970573631666,253.73071081478165,287,0.8840763431255663,8.78279776795952,91.21720223204048,100.0,0.0,0.0,0,0,0,0,0,0,287,232,0,0,55,0,370312241638,advanced_bot
2.8225797618424893,15,1606000244238,9.339973672985483e-12,60,0.521675916049865,0.26546015704213877,2007.1983875275473,-131.19261682878266,3029.2829194665037,0.043701194764882295,0.909812991815377,0.24862973059442528,10425198.615391862,426.78072152182904,247.00622751296075,275,0.8998599780695592,8.013492196003952,91.98650780399605,100.0,0.0,0.0,0,0,0,0,0,0,275,123,0,0,152,0,1076285962431,advanced_bot
3.0942595871037417,18,271914,6.633656315321839e-05,73,0.49281736801382275,0.3079358990495015,1124.7131356785371,-12.592193371448351,1195.2417527038554,-0.10699721600987105,1.0093765981215572,0.251668086466331,0.9251452403172942,686.9599971741418,273.0713109234456,214,1.2756649197519845,22.64009268392231,77.3599073160777,100.0,0.0,0.0,214,0,0,0,0,0,0,214,0,0,0,0,1052243837978,advanced_bot
3.07868832649405,14,1606000216112,8.861963749636162e-12,254,0.5308799050768512,0.2377389461285763,1141.407069413847,-158.8042590462195,2936.598789119298,0.025786450195183924,0.8885469620397807,0.25050180453070325,13598467.741771797,424.78009307976515,218.2829491164516,246,0.8888701326389103,8.392103540114977,91.60789645988503,100.0,0.0,0.0,0,0,0,0,0,0,246,246,0,0,0,0,586627911530,advanced_bot
2.680614493716773,11,176712,6.572621560211071e-05,257,0.5089414303602277,0.5911790078397603,1347.5006045282855,-35.24638066719592,1536.3462239210903,-0.19043831621597856,0.9674989783588807,0.2595159340767168,1.0168387977150009,633.9370059250639,178.29645188731354,141,1.2692279177849528,22.463184577490736,77.53681542250926,100.0,0.0,0.0,141,0,0,0,0,0,0,19,121,0,0,0,579555515964,advanced_bot
2.9169674247869795,11,1606000213609,7.2466921130676e-12,295,0.505351089864975,0.2388722018453417,971.6028814255608,-104.05008913068694,2682.9817399487147,0.012602466322256558,0.9273047789164306,0.20664455700496226,11593596.000025272,425.2564852385623,216.0435686549398,241,0.8992622195655481,7.859193021749277,92.14080697825072,100.0,0.0,0.0,0,0,0,0,0,0,241,0,241,0,0,0,1076285962431,advanced_bot
3.8088681448318353,51,1606001836267,3.20021105234635e-11,229,1.567433491598598,2.918405554823076,9683.560981217019,-197.64574268545795,3271.4183414990557,0.02331308648607762,0.8607657819969332,1.6626771707773165,20323601.838595625,456.5873968476258,1890.934933870028,1220,1.2953462054936677,2.403005317643432,97.59699468235657,100.0,0.0,0.0,0,795,0,0,0,0,424,0,0,1220,0,0,47567188162,human
3.1077910860824423,10,272806,4.1031346894838146e-05,242,1.2370287025356672,0.34861442247747465,783.0314886804832,-172.46901842681905,4605.333965307139,0.028894305763661664,0.8930693136688332,0.02760714596545725,0.1917204465985335,727.6451921788699,273.9304873784627,189,1.4537079629318024,18.013198758213353,81.98680124178664,100.0,0.0,0.0,0,0,0,85,0,103,0,0,60,103,25,0,1052243837978,human
3.3296673919623077,12,338533,4.091954963987753e-05,180,1.357263704148351,0.39454996741336185,716.5498414875361,-171.11739634233757,4444.957618818039,0.028405765466717064,0.9223771572594885,0.027435066307593764,0.1739430254460084,626.9830495979533,339.39330989864925,229,1.4572587345072558,18.38203909693279,81.6179609030672,100.0,0.0,0.0,0,0,0,129,0,100,0,0,0,100,129,0,660294785684,human
4.385829721351122,51,1606000920871,3.2070099170908405e-11,277,1.3924948617839805,4.733642831930811,5410.555856212636,-223.4266807639805,3308.9669093462076,0.1245283487703258,0.74981182585103,0.6055907073177532,22465303.128011044,517.8574209429146,1019.8028528637827,1093,0.9278233012340539,4.842167510090651,95.15783248990935,100.0,0.0,0.0,816,276,0,0,0,0,0,0,816,276,0,0,352789228923,human
3.5716202230964704,15,436248,3.6713348216294794e-05,72,1.3011997560634383,0.44417237450730257,860.5724852733788,-122.3582706469179,4487.992331974494,0.07461958074286751,0.9175669377364755,0.03271815233919145,0.25216035409751675,613.995121008795,436.4475265406348,284,1.5372201883677075,14.48141356222667,85.51858643777334,100.0,0.0,0.0,0,280,0,4,0,0,0,0,0,280,4,0,259660701725,human
4.629661167886147,61,1606005258577,3.8073605393803995e-11,253,1.4076503939529954,5.070335744232041,6345.318237457249,-206.5110668407543,3246.073115120504,0.13998321829736532,0.7384292364369028,0.5976058099625055,13991001.821025714,530.1081828216361,5270.43569769444,1126,2.5257713411454183,5.415390980908043,94.58460901909197,100.0,0.0,0.0,910,117,0,98,0,0,0,117,910,0,98,0,346217344533,human
3.9275659946824333,23,1606002127327,1.4669776409482795e-11,318,1.177322479290114,2.8273210537712337,3609.36405730576,-276.4769977278728,3841.718883277637,0.008083695736588847,0.8625959312845618,0.5738314843080785,27457881.310915902,437.35496635456855,2131.939759568527,2160,0.9869666527635882,0.8326464821842783,99.16735351781574,100.0,0.0,0.0,0,0,0,0,2099,61,0,0,0,2160,0,0,127350353573,human
4.279503370836469,35,1606001078669,2.224567341080417e-11,165,1.7431362132604775,4.5853942660764275,5482.773932898383,-115.44226735575643,2743.0427704039917,-0.08498733617985024,0.8516491744763651,1.2494491373619998,13286109.974890018,466.30313909110663,1121.198977951998,1162,0.9653958327279827,2.3028569053206254,97.69714309467938,100.0,0.0,0.0,0,0,0,691,0,471,0,471,691,0,0,0,85841635665,human
3.366478314539316,13,291476,4.720233415010777e-05,105,1.3661127378401436,0.4242872498817417,714.845949653619,-152.7779641439325,4416.406301391929,0.022839358096303275,0.9279852660018215,0.038393807384415085,0.20070593017972413,635.1820066544186,292.10748771908044,208,1.4095086951024614,19.823211302657267,80.17678869734273,100.0,0.0,0.0,0,0,0,208,0,0,0,0,0,0,208,0,660213671334,human
3.8212042240272686,39,1606005692001,2.436505870693122e-11,261,1.41910323668383,3.0492781545992083,12527.665225844656,-44.31817669279184,3631.364488209973,0.07238372021499632,0.8763344866132974,1.068119487546385,24718568.577480167,439.8013628740373,5718.13895280603,3540,1.6142423757800524,1.1445534647055475,98.85544653529446,100.0,0.0,0.0,0,3540,0,0,0,0,0,2371,1168,0,0,0,66572930276,human
2.891407257845034,10,222501,4.4198395658254694e-05,208,1.1968412606337955,0.3726400701402659,685.5234383878284,-118.44615279805713,4654.620227439893,0.027501678692301683,0.9611723264973479,0.037951720765322036,0.13991145902657917,673.8518779040761,223.1530770850548,165,1.3572328393605608,23.34253356816325,76.65746643183674,100.0,0.0,0.0,0,0,0,63,0,101,0,101,0,0,63,0,259660701725,human
3.9656458303004527,23,1606002196927,1.491479415909127e-11,327,1.158998623600417,2.778057671591466,2767.25761270389,-284.65517678683955,3857.0102752092434,-0.0011530402834801223,0.8659299417719815,0.5540137181645426,26187120.005426355,435.9517388325997,2201.7016496535352,2231,0.987039163820969,0.7667653017137839,99.23323469828624,100.0,0.0,0.0,0,0,0,0,2225,6,0,0,0,2231,0,0,127090117492,human
3.455764835705855,13,324264,4.2960605097418225e-05,128,1.3505810977470014,0.3902623497479361,838.9053056842929,-121.93533561182095,4486.360742544937,0.045310576726541374,0.9175249152023327,0.05436306064110162,0.24734083720117528,949.8430523068175,324.18245502950833,223,1.4575248053041239,18.747868312029382,81.25213168797062,100.0,0.0,0.0,0,0,0,223,0,0,0,0,0,0,223,0,580340578729,human
3.2034541787242206,10,387686,2.7517213117634367e-05,351,1.3298916344598959,0.46190015694501657,944.5754881892565,-70.70818807578245,4404.71960748748,0.049627306939315614,0.944801082223411,0.022271024025821463,0.3123405782744413,683.2755533198358,389.07886836329976,250,1.561987833604722,15.638097820167333,84.36190217983267,100.0,0.0,0.0,0,0,0,101,0,148,0,0,0,148,101,0,246202524443,human
4.6816591997911505,156,1606004778407,9.73167043961524e-11,49,1.469082087228075,4.367437099141275,6121.995700516757,-260.6117201923576,3415.4970226154064,0.13921159897397004,0.7736876050362121,0.7074526964634706,8992294.439259846,461.8029989336163,4796.829837200728,1945,2.296856769037206,2.7395221408628,97.2604778591372,100.0,0.0,0.0,190,0,0,0,0,0,1755,190,0,1755,0,0,47567188162,human
3.472211163233574,16,307604,5.451150371878878e-05,252,1.4177424147922217,0.45055045122483356,1192.7781703582639,-109.67374696854876,4155.721490580666,0.010389810021674724,0.9333802301549895,0.10423475159157956,0.4459801100605576,647.698148971824,309.47900609384436,220,1.4126946864887053,18.768437153981132,81.23156284601887,100.0,0.0,0.0,0,0,0,183,0,36,0,0,183,36,0,0,259660701725,human
4.612886804422085,48,1595625913944,3.0637708376359894e-11,303,1.2851856975099516,4.623245349780041,4887.851266212664,-226.77978806760947,3598.8619346319933,-0.05187544415612955,1.0141615962224713,1.093388161545372,10325164.196571935,462.04250434120195,1501.9961007023724,2105,0.8431939673291124,2.536340132189503,97.46365986781049,99.99576486113013,0.004235138869878915,0.0,0,832,0,0,0,1273,0,0,0,1273,832,0,47567188162,human
4.710184875639311,71,1606002276463,4.458377791157489e-11,411,1.2462573576988014,2.7314688393637447,3421.6052942022015,-225.74145106848488,3786.834708528005,0.05518706609496629,0.8752129456622524,0.6460264860156069,10563430.71978831,521.6556137947508,2929.500689318079,1272,1.8935049510184598,4.108006752324309,95.89199324767571,100.0,0.0,0.0,0,766,0,0,0,505,0,766,0,505,0,0,84827740912,human
4.515918715975651,43,1595919699670,2.7365530963014584e-11,317,1.2717631455877128,5.09876430251042,5163.011918404442,-245.23061493190318,3606.8652449464075,-0.05662628419234102,1.029054255363558,1.1853331819439474,11486558.788088512,467.65080218721977,1468.7448224725442,1639,0.9174287338714936,2.8494621764803068,97.1505378235197,100.0,0.0,0.0,0,0,0,0,199,1439,0,0,0,1639,0,0,48222644426,human
4.170499477328361,34,1606001073885,2.156255162386106e-11,144,1.2103363460586039,1.940397845165759,1930.7849450387896,-101.65067063535616,3754.2928257752446,0.04403438429328236,0.930664321055501,0.6421739494244891,9638174.15685882,445.5398396127668,1098.4144213903576,2214,0.5688386674873301,1.514650848162684,98.48534915183731,100.0,0.0,0.0,0,486,0,0,0,1728,0,0,486,1728,0,0,85841635665,human
4.38808618095305,39,1606000928953,2.442624367722479e-11,206,1.2141112588798224,1.7840335702302617,1943.9552881505151,-57.754457976288705,3687.7184577795597,0.04882405178166327,0.9432265542107704,0.700156708310877,3967827.2283623414,440.7693788263412,955.9714124844332,2500,0.406034734942213,1.3110534702277614,98.68894652977224,100.0,0.0,0.0,0,0,0,0,0,2500,0,92,0,2407,0,0,85841635665,human
4.076674412092236,24,1606001819400,1.4979589448943597e-11,108,1.1582014397261557,2.133753852232861,8288.646072760423,-326.66299148119845,4388.656601123457,0.06258113116688191,0.8310497742108065,1.0497458023000517,21937528.532356467,452.0562071130733,1841.1536655009209,2495,0.6753239748569951,1.2456289561017035,98.7543710438983,99.98454313946839,0.015456860531617265,0.0,0,1592,0,0,0,903,0,1592,0,903,0,0,644339037522,human
5.020624693855895,129,1606005019621,8.075621777173844e-11,231,1.369407552603411,3.7855550755483387,4346.648956226035,-155.94581718171514,3782.545863142036,0.10450690481197208,0.8186327075442503,0.7185572348526905,10235043.83487384,494.70798547250945,11387.424448917995,5290,1.4296810835764688,3.690194796577924,96.30980520342209,100.0,0.0,0.0,628,4662,0,0,0,0,0,1192,3197,0,900,0,260018419729,human
3.7372256139508697,16,1606007072997,1.0223426857355242e-11,115,1.4348754263817132,2.650000060512462,3871.7142747673615,-163.3595178823939,3526.406173208268,0.003558333628962407,0.8837088032392957,1.049314246804873,10824705.90608542,454.4801866384795,7085.037389420824,828,8.881487638518049,2.4156135185130214,97.58438648148696,100.0,0.0,0.0,0,0,0,0,0,264,564,148,0,680,0,0,780830587673,human
2.901534688594174,10,289669,3.567767557074603e-05,297,1.3737209672402393,0.4132154917058,853.9090903338139,-96.20769861799371,4405.065721720485,0.020631203583889025,0.9455642104271371,0.036281230395384,0.30511230847432064,677.2210902604153,292.15311131752753,196,1.4919683328355084,19.622768497036883,80.37723150296313,100.0,0.0,0.0,0,0,0,196,0,0,0,0,171,0,24,0,651792408547,human
4.054321678134784,23,1606001147712,1.433316344268479e-11,85,1.1301926675423044,2.0452744636629783,9768.434033746442,-399.3161552142952,4604.435668742956,0.0549740981331014,0.8096267126976647,1.1896886581809663,25257433.17216253,451.2684362254375,1160.6438865995322,2209,0.5156691705783616,1.0593971207516235,98.94060287924837,100.0,0.0,0.0,0,2209,0,0,0,0,0,2122,86,0,0,0,623405184897,human
2.350948020639864,8,271795,2.950869810353459e-05,188,1.2457205337008894,0.34939164245279164,801.7584106628153,-146.63639093136283,4613.577756583875,0.03205649069588701,0.9488960961677336,0.022768548583607627,0.19657147597525218,712.4420766376546,273.3143705775552,179,1.5321429593038223,16.769497552078082,83.23050244792192,100.0,0.0,0.0,0,0,0,37,0,142,0,142,0,0,37,0,580340578729,human
2.9253027752523906,11,376342,3.092072908290149e-05,294,1.3185701510646541,0.48134482776027254,982.3455325046237,-81.6997687630916,4401.5482171637705,0.044938442033590355,0.9406841609016836,0.035084857721541046,0.3856783765389337,630.4064600603807,377.6771575966787,240,1.5642286867951378,15.1725092010016,84.8274907989984,100.0,0.0,0.0,0,180,0,60,0,0,0,0,0,180,60,0,580340578729,human
4.405100753455966,30,1595006328124,1.8939080469403985e-11,352,0.6493042120243878,0.5887384134798817,8046.527586035591,-164.24603851527635,2693.1458389353274,-0.3087289938017075,0.8594807784563958,3.6487221854065903,35784742.03391001,452.6359827121733,6332.97080443038,1236,5.113725522431847,2.7776166242473423,97.22238337575267,100.0,0.0,0.0,0,0,0,0,0,0,1236,138,0,1098,0,0,987038107011,human
3.579605680204598,13,304292,4.578195378387634e-05,159,1.2373559095910984,0.3781412091107422,837.5967135062192,-211.45012191226198,4434.0253295970515,0.059386971053468046,0.8759614128428287,0.03940030151378144,0.23726379267499229,630.7406732113609,305.3005854992486,210,1.4547026797112552,18.05730423662567,81.94269576337433,100.0,0.0,0.0,0,126,0,0,0,84,0,0,0,84,126,0,259660701725,human
4.628660139061535,91,1606052229611,5.691500646736466e-11,114,1.4484130154385517,4.571118670293372,7666.291986968007,-202.42695981363977,3055.87221995082,0.006267465591343309,0.8137010766145778,0.7886838824119509,7857823.911100467,460.79526768746854,52258.47743282858,2732,19.6778101879547,2.0792233533082776,97.92077664669173,100.0,0.0,0.0,0,1348,0,1132,250,0,0,1557,42,0,1132,0,479127196459,human
3.3197262767630478,13,252410,5.6347252752835854e-05,389,1.2813473115459306,0.437495856192046,799.2441434704859,-127.82223079764398,4537.176729146352,0.05535998613050465,0.9230484764969822,0.04337604995243581,0.2324502925310759,665.2873654405199,253.08780501720503,187,1.3530354030154106,22.209745806505644,77.79025419349435,100.0,0.0,0.0,0,0,0,187,0,0,0,0,0,0,187,0,259660701725,human
2.9237125588667614,10,266819,3.7484359187107096e-05,270,1.3119501812435888,0.524857238248395,914.1093769122085,-118.9689578524023,4406.927408353755,0.016388190732875552,0.925272772570174,0.04515211500960438,0.28507098567299194,959.9049669420674,268.80370896226583,188,1.4353442475307292,20.72432256588948,79.27567743411052,100.0,0.0,0.0,0,0,0,1,0,187,0,0,1,187,0,0,349228281440,human
3.315545761551908,10,332446,3.0679670975234286e-05,215,1.2860245370846708,0.444397625588709,1056.679214154562,-171.04787258367398,4320.4603239037015,0.04154129809749567,0.9080163197060448,0.03430801872453908,0.39545167489027555,626.8145465395603,333.7302878000902,211,1.5855767036786443,13.847633896494498,86.1523661035055,100.0,0.0,0.0,0,0,0,0,0,211,0,0,0,211,0,0,259660701725,human
4.308440220035167,42,1602888184357,2.6362800586878577e-11,145,1.4001008846334992,5.812478998154263,5741.152951694776,-253.88389808492445,3252.465830387235,0.04491109853679205,0.8273677452206268,0.7332869580880381,15405861.43117943,484.05712361084767,939.7678363331611,1001,0.9392364640781782,3.7976058992275186,96.2023941007725,100.0,0.0,0.0,688,0,0,0,313,0,0,805,0,196,0,0,47567188162,human
2.1470828516815184,8,1606000999975,5.097781852834901e-12,328,1.574020108328157,3.374537956342803,6636.935315617965,-134.59017215477743,3276.6615682870697,0.05105945740378706,0.8900088856267789,1.426860764224821,14669811.206576034,437.20531390688166,1033.1347049584074,1049,0.9856838058341832,1.2136702411861493,98.78632975881385,100.0,0.0,0.0,0,0,0,63,0,0,986,0,0,986,63,0,66572930276,human
4.769057806698011,185,1606005718373,1.1536268873633911e-10,49,1.4789653723572638,3.7517528369549256,6198.6041184743735,-251.55637545115832,3473.911562459605,0.1612943797637161,0.7655658836838457,0.7103174210503037,7142689.468107236,454.39364602668644,5739.017723609016,2184,2.6251913451119435,2.2833620204205536,97.71663797957945,100.0,0.0,0.0,0,4,0,0,0,0,2179,4,0,2179,0,0,47567188162,human
4.282044086257661,35,1606000891358,2.2058027665766124e-11,52,1.426313392787727,6.755453953982894,5824.190257386907,-289.9419382921387,3188.7204634233876,0.04969812432299729,0.8099221864782175,0.7075415737294566,16990847.86258733,490.8596454590614,900.5799626864812,958,0.9405119459724676,4.504189707032959,95.49581029296706,100.0,0.0,0.0,938,0,0,0,0,19,0,938,0,19,0,0,47567188162,human
