entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
2.7291852336291296,10,371694,2.774175695612976e-05,281,1.2483197643097976,0.3935082509519925,845.300654789032,-136.2009715344264,4558.086549635616,0.04765204207885479,0.9383778086638441,0.02101252554057622,0.24242172635843753,632.1116318248656,373.27260455940063,234,1.59026815600545,14.464378143010155,85.53562185698983,100.0,0.0,0.0,0,178,0,0,0,56,0,56,0,178,0,0,580340578729,human
2.528902057494564,7,163905,4.3314285354304536e-05,12,1.1600294648009957,0.31892554167171383,668.2402834282086,-197.78086904439942,4788.8669934207155,0.03638164144415293,0.9468309453610227,0.018806197567513533,0.0976430221694433,721.4009884458095,165.493836194774,120,1.377159387058906,21.701608421487887,78.29839157851212,100.0,0.0,0.0,0,0,0,3,0,116,0,116,0,0,3,0,579555515964,human
2.810532333014839,7,253912,2.845104776290277e-05,183,1.4173973029999634,0.42428872165128195,787.9691333629358,-169.02157915158887,4374.465424071091,0.0286223493413421,0.9251124846858547,0.030902579935781275,0.20963472649170908,798.6088742174034,257.5770282063849,168,1.5366019522723346,16.536014413196167,83.46398558680383,100.0,0.0,0.0,0,0,0,168,0,0,0,0,168,0,0,0,649781820462,human
3.009805185750863,9,201811,5.0939680115275e-05,310,1.3504638744907609,0.3775788251081383,782.2498186243727,-123.61614084135311,4447.324659949666,-0.006761743793394847,0.9448713364978835,0.05550314314350656,0.21230529735581946,707.7320423042073,204.16657838539635,148,1.3763817407704722,21.77369926249962,78.22630073750038,100.0,0.0,0.0,0,98,0,49,0,0,0,0,49,98,0,0,660160189114,human
3.495231146459016,16,363930,4.494192090451738e-05,212,1.3519022433090764,0.5233923871368005,926.1418412694514,-102.72525110827667,4374.651041837317,0.024377071795999086,0.929022127453508,0.05598934785473059,0.3602519006782193,662.1550611877892,365.72145595155956,257,1.4284033661495068,19.865782871218805,80.13421712878119,100.0,0.0,0.0,0,0,0,257,0,0,0,0,36,0,221,0,649781820462,human
2.585807271312381,12,1603652081603,7.846312571971843e-12,130,1.1369350038424675,2.888962904233903,19467.983277441646,158.14678808327673,4022.5967836582518,0.03377652957236076,1.0265066067310857,0.7282499445696025,69717728.42854221,452.60297005934837,1260.8879102747,1274,0.9895288015266888,0.8890370640710725,99.11096293592892,100.0,0.0,0.0,0,0,0,1019,0,0,255,255,0,0,1019,0,888215599569,human
4.311258300029375,33,1599987210646,2.0907617297097265e-11,145,1.1005402020334851,2.37825628238076,16612.673425829886,-239.02613262858264,4063.8977325275846,0.03507484859868528,0.821875960267838,1.0304024725175975,32691328.399502624,454.5454911020367,1678.4678491402624,1477,1.1045172465881608,2.1619767627212068,97.83802323727879,100.0,0.0,0.0,0,0,0,0,0,823,653,653,0,823,0,0,944616786907,human
2.9942010090836852,9,252151,3.601751765068709e-05,129,1.4014279931875446,0.4030193366296178,713.4551956778395,-174.5917727189377,4399.127789586141,0.02618383176965425,0.9257154312003171,0.02989481407148738,0.17047117989756527,731.8688105941196,254.42056475024162,172,1.4844874615371824,17.74341243465044,82.25658756534955,100.0,0.0,0.0,0,0,0,172,0,0,0,0,96,0,76,0,656000520430,human
3.585389853082402,12,340738,3.762860908165604e-05,174,1.327904946917603,0.46642911934564923,765.9585945920151,-153.9057496868318,4399.541916788687,0.03559084661934188,0.9150561269351242,0.041204513744657764,0.21270272961222234,658.0557762738339,342.52071077494656,227,1.5107489233770537,16.75170476608227,83.24829523391773,100.0,0.0,0.0,0,0,0,227,0,0,0,0,0,0,227,0,579555515964,human
2.88652218916191,10,309973,3.3394238337716776e-05,339,1.3702309154107786,0.4211681039738789,893.5222102188197,-89.32505174644295,4404.0924812164,0.021876469353399604,0.9455694507094422,0.03651831008245761,0.32922802226616577,681.9355031818776,312.7817079163369,207,1.5092842694265578,19.321621805640685,80.67837819435933,100.0,0.0,0.0,0,0,0,187,0,20,0,0,187,20,0,0,649781820462,human
3.191069226401105,10,408394,2.6753917770387522e-05,318,1.3646431100466083,0.43680913545840494,868.701681643753,-172.53583067791845,4422.803150143062,0.03753491970559998,0.913485492764513,0.026315131212378547,0.24154046302027637,712.2216205094026,411.3996076417054,263,1.5592568763464023,15.554596281806862,84.44540371819313,100.0,0.0,0.0,0,0,0,76,0,186,0,0,76,186,0,0,649781820462,human
2.9675199929062637,12,268809,4.669766230161142e-05,286,1.2501516366294017,0.4024723867304801,884.4013422300405,-151.79106572276592,4490.5594125051775,0.07174101003072846,0.8965066745976902,0.04172806577262365,0.24496491373176885,858.0415568600182,269.6369129744066,197,1.3653142393495352,21.840547765145296,78.1594522348547,100.0,0.0,0.0,0,0,0,36,0,161,0,0,0,161,36,0,1052243837978,human
3.1196915507507175,11,201623,5.873221957392585e-05,374,1.3201361478107931,0.3625917987691851,792.7754313106692,-104.95910880959563,4478.517054388196,-0.01835624887080968,0.9513840820427573,0.0637636747078411,0.2214408533813887,662.8682342874155,203.4258447643673,152,1.3222504639267934,23.598847901590858,76.40115209840914,100.0,0.0,0.0,0,133,0,0,0,19,0,0,0,152,0,0,663738619924,human
2.5720446178984777,11,1603866961887,7.163767977699905e-12,149,1.1105074166833264,2.79094067762503,17207.54730702749,186.78712761055303,3671.806892433324,-0.030313284208787428,1.0439640472422629,1.2329056558229627,67955596.66966769,452.8203603815197,2344.7109148250183,1285,1.8561108262196058,0.9832056329153116,99.01679436708469,100.0,0.0,0.0,0,0,0,1044,0,0,240,11,0,229,1044,0,890812289153,human
2.961581279751514,9,365782,2.487230342911962e-05,351,1.3563199147403755,0.4342641949623274,739.7565334178612,-103.12095949303841,4454.5575730857445,0.022111054485644623,0.9393490300751274,0.022263962776250507,0.22524255070075916,617.5954615418477,367.18485521236255,227,1.6213213486683165,13.280363493151622,86.71963650684837,100.0,0.0,0.0,0,4,0,223,0,0,0,0,0,0,227,0,579555515964,human
3.4328916275833667,11,246771,4.781970404072545e-05,173,1.2606215064336521,0.3663215968527992,860.6981515528411,-117.6154183476811,4415.912036388926,0.019175400061077045,0.9152204606954997,0.04476390904723478,0.24613007932542613,831.2221347238054,250.21403399059193,184,1.3615059127843017,22.18724987779191,77.81275012220809,100.0,0.0,0.0,0,0,0,110,0,74,0,0,110,74,0,0,1052243837978,human
2.7498463131607243,10,327039,3.447431807824098e-05,231,1.2895267993594124,0.4395140589210772,886.8755926907372,-165.42802629781661,4461.526645327546,0.06427588636307832,0.888462687977802,0.03637162841288133,0.25433300418811156,747.0105119520933,327.90365214607016,218,1.504600648489712,17.37366912449495,82.62633087550505,100.0,0.0,0.0,0,117,0,0,0,100,0,0,0,100,117,0,1052243837978,human
4.984618463450327,173,1601768788690,1.0830093978181e-10,130,1.1876508202904097,2.271880515980871,10590.180805851915,-277.6460964240834,3708.665367632789,0.043867119764568974,0.8000173061046574,0.9949107376054883,20072147.56957048,448.3521091076669,3371.524821588239,2836,1.1286361530185167,1.760066188953673,98.23993381104633,100.0,0.0,0.0,0,0,0,0,2376,0,460,1216,0,1620,0,0,930963885535,human
3.4327204594866316,11,249409,4.4299167382858175e-05,208,1.3475348079025298,0.41330739897506463,997.326030865704,-61.06819054957994,4219.96373857684,0.005737669470981657,0.9366126405883959,0.05363996147931219,0.3295494403492779,831.7205295118405,254.54772168865657,184,1.3841146930863304,22.207682453873947,77.79231754612604,100.0,0.0,0.0,0,0,0,175,0,9,0,0,175,9,0,0,1052243837978,human
3.3109758616334637,12,265122,4.759740499288318e-05,364,1.218335235249372,0.3763149070770083,944.0435769537769,-138.37289670012456,4602.434692594112,0.042654530703089916,0.903780696461689,0.039415291618507875,0.2736693153469161,807.4579254325893,266.44943130194446,193,1.3788504484562922,22.07445628397254,77.92554371602746,100.0,0.0,0.0,0,0,0,74,0,119,0,119,0,0,74,0,1052243837978,human
3.4172334739324115,11,256034,4.383120834082173e-05,230,1.3144301277064776,0.39455707078869484,1008.5299159077296,-64.19138757221177,4315.734480475751,0.013163405917252916,0.9355272818148582,0.04959193702544628,0.32968915483005373,829.103401573846,260.5135367494112,188,1.3890363218914528,21.99652118123555,78.00347881876445,100.0,0.0,0.0,0,0,0,146,0,41,0,41,146,0,0,0,1052243837978,human
3.3112055560208007,14,460749,3.2344146898776144e-05,159,1.3425251831139307,0.43160227638356397,712.5810703153695,-111.87163245285643,4537.989358598581,0.04781816047324981,0.9107663739490217,0.02433182241075832,0.15991313056519602,707.3805924919541,463.2586446269553,301,1.5406059456408991,14.84033785822991,85.15966214177008,100.0,0.0,0.0,0,301,0,0,0,0,0,0,0,297,4,0,1052243837978,human
2.840272691697548,9,288079,3.294719569465139e-05,307,1.3811732808896255,0.4203416086069544,872.6489804002284,-98.84187875368087,4395.747127287501,0.021847738942136177,0.9441652081720893,0.036267980949725435,0.3113465884282571,704.7317255981973,291.0577781967962,193,1.5104691354754114,19.072127738547106,80.9278722614529,100.0,0.0,0.0,0,0,0,193,0,0,0,0,193,0,0,0,649781820462,human
2.5461941557092898,9,387937,2.645898684538739e-05,318,1.3715886262601742,0.531552445278192,1041.7247400290362,-98.43856349864858,4274.8358350983535,0.04080617334488318,0.9233484664601206,0.03618688653299145,0.42141911090465206,618.0628993572892,389.0083054917417,243,1.582923111758775,14.757162311942663,85.24283768805734,100.0,0.0,0.0,0,164,0,78,0,0,0,0,0,0,243,0,580340578729,human
3.368279236616432,11,265750,4.3152892914734464e-05,262,1.2693851725538936,0.3725577332812791,1018.568417008829,-73.9606097246485,4441.743890311907,0.0257612941734628,0.9318871290864068,0.04407004091406912,0.3266826404605146,826.7266125467236,269.23002093812124,193,1.3966032867792961,21.66462990563951,78.33537009436048,100.0,0.0,0.0,0,0,0,103,0,90,0,90,103,0,0,0,1052243837978,human
3.0881277055845806,11,271060,4.176770976981398e-05,177,1.3739198517976698,0.39185307199760305,730.9768213539809,-136.56923570112633,4421.680476330833,0.021268510651504032,0.936922722312715,0.03255831881052586,0.21257264254508346,649.9740352835108,272.3512819507637,188,1.447662556547249,19.706686729793205,80.2933132702068,100.0,0.0,0.0,0,0,0,188,0,0,0,0,80,0,108,0,658601726178,human
3.896686772919363,17,313429,5.60019557147393e-05,177,1.386152091657949,0.5460631557256261,946.469802625618,-200.77318673239577,4295.224567569374,0.03843826112890822,0.8884453500574143,0.06833613823059624,0.34037252917220456,693.3767212761506,314.36553985204,230,1.3649603454505075,20.493030659418036,79.50696934058196,100.0,0.0,0.0,0,75,0,154,0,0,0,0,0,0,230,0,579555515964,human
3.6756242290863135,15,335547,4.66287757146418e-05,203,1.2712940065053548,0.4834505002902644,952.932525846527,-262.79511565950946,4385.567635702859,0.05185172892923627,0.8709812977288567,0.045832499899739525,0.3454590057633168,707.1320336951243,335.9835721424768,236,1.4183763392197561,18.72430210386872,81.27569789613128,100.0,0.0,0.0,0,178,0,57,0,0,0,0,0,0,236,0,579555515964,human
3.28625257869985,12,278236,4.4341344013176514e-05,286,1.1518557643910288,0.31395212671243,946.2348737591876,-125.19006808118269,4739.484875971028,0.0530602611708183,0.912551550130764,0.03075255967635946,0.2695408663792381,823.5815914553934,279.20458429268257,201,1.3938028174162147,21.160656018188355,78.83934398181165,100.0,0.0,0.0,0,0,0,0,0,201,0,155,0,45,0,0,1052243837978,human
2.9571893182699305,11,430435,2.7220635142180576e-05,325,1.2661821034590997,0.42443796622337093,874.2512311818942,-134.66522517051538,4502.272261072531,0.056460420800891566,0.926331687318191,0.022764103643403203,0.2692271511857768,613.4550516992851,431.84336249057816,267,1.6174044235830718,13.365715705376049,86.63428429462394,100.0,0.0,0.0,0,267,0,0,0,0,0,0,0,237,30,0,580340578729,human
3.392747410448781,13,223821,5.8349337299846e-05,337,1.3096876407680622,0.4346212054710775,771.8872740978903,-161.01376203563538,4423.76809746895,0.028660917960655025,0.8860944086190463,0.05209206503681422,0.19457440915827756,819.9704735494722,225.3283751465571,175,1.2870150223656693,24.458449638715454,75.54155036128455,100.0,0.0,0.0,0,0,0,175,0,0,0,0,0,0,175,0,1052243837978,human
2.8420345663209665,11,292281,4.0852044451764936e-05,311,1.2321367670342784,0.4126035595214919,935.1944915470688,-174.29028920363206,4493.093241862364,0.07796659560481461,0.8917723877513999,0.03801679991014497,0.2684678258723243,831.7324612798732,293.048902352708,205,1.4295855602474852,20.181504836531147,79.81849516346884,100.0,0.0,0.0,0,14,0,0,0,190,0,0,0,190,14,0,1052243837978,human
2.537980553982118,9,393313,2.5983032831680854e-05,321,1.3682766548368508,0.5277370132237493,1033.4158781711164,-103.86165769762587,4280.472869792083,0.04175663022800173,0.9215014151952512,0.035072716626205466,0.41163530299365914,616.1212048250794,394.3836611062817,246,1.5884234547418168,14.576756953666425,85.42324304633357,100.0,0.0,0.0,0,172,0,73,0,0,0,0,0,0,246,0,580340578729,human
2.6781812834813183,9,301543,3.410725191926798e-05,260,1.4248098086290932,0.5928639058046096,1175.2426348708877,-11.29303943552597,4184.252429292916,0.025532962122701706,0.9530293542600876,0.05409085737689379,0.5786384097870484,649.2646416415802,302.62990879284587,201,1.4945362510115512,17.656156670872104,82.34384332912789,100.0,0.0,0.0,0,41,0,160,0,0,0,0,0,0,201,0,580340578729,human
2.709578177771451,8,330148,2.654184074289879e-05,289,1.3718510491505205,0.43697317383583917,904.110592450276,-136.22085565826868,4438.619750538494,0.024614918127193332,0.9000119598065317,0.028275959939118394,0.26807438058066063,618.740350043258,331.638575256288,208,1.6013225324521758,13.449375177928903,86.55062482207109,100.0,0.0,0.0,0,90,0,117,0,0,0,0,82,0,125,0,1052243837978,human
4.251920655759813,33,1604354096435,2.0569149008021293e-11,70,1.424336819367901,2.363543063877357,3729.493423335738,-78.99006276472434,3208.40743241495,0.07832499892228673,0.9025465698601973,1.469868913062252,8744893.653333075,453.930866677308,1270.7366654601726,1610,0.7968264526609858,2.2946509382697258,97.70534906173027,99.84852882289796,0.15147117710201966,0.0,0,0,0,0,0,1431,179,179,0,0,0,1431,1055033997868,human
3.4903969801441557,14,421580,3.464135459223556e-05,157,1.333591584071438,0.49060995403298224,897.1361449357835,-74.57766931219943,4365.188391082981,0.023097656966027755,0.9330605451965922,0.03667584462851005,0.33782723982538043,732.2379163116155,423.36368910183194,278,1.5212393611001884,16.254898376593193,83.7451016234068,100.0,0.0,0.0,0,154,0,124,0,0,0,0,0,154,124,0,1052243837978,human
3.2877930520571144,12,345073,4.4919989710444595e-05,404,1.3183482305863932,0.3979897706312339,856.8761104099017,-131.7854873677096,4473.451641663876,0.007968701506173383,0.9320785478606491,0.046655796707914046,0.24525752116648336,648.7700973157994,347.1140216389027,234,1.4285268260926358,19.97863753231072,80.02136246768927,100.0,0.0,0.0,0,77,0,0,0,156,0,0,0,234,0,0,657901664381,human
3.2178036633483167,11,240234,4.8100780211790706e-05,82,1.3749672414466159,0.3849000097642424,631.4635125113581,-169.96056274949217,4437.397026775562,0.021004713315412968,0.9258877136706463,0.030676293365027744,0.13601302829606676,631.0246031056494,240.61641732634075,173,1.39245549949687,20.713662965279276,79.28633703472072,100.0,0.0,0.0,0,0,0,173,0,0,0,0,0,0,173,0,664568366327,human
2.7219280948873603,10,272909,3.664225071360783e-05,242,1.4424498396472778,0.6131854397750351,1219.4968152866245,17.591131850138293,4154.228780493375,0.0204706935349992,0.96286701208981,0.0600250848212572,0.6307483627324442,659.6063829787234,274.0,188,1.46524064171123,18.617021276595743,81.38297872340425,100.0,0.0,0.0,0,0,0,188,0,0,0,0,0,0,188,0,580340578729,human
3.412368286317556,12,236859,5.2555122472942975e-05,343,1.3127685302839536,0.4418921758924883,864.7393171201492,-154.06868181746728,4350.394033519658,0.01801816204215527,0.895147838262418,0.052078881001998936,0.2463289505903154,801.1993193421483,239.59047864005294,179,1.3451305928568422,23.30328843303324,76.69671156696675,100.0,0.0,0.0,0,0,0,179,0,0,0,0,54,0,124,0,1052243837978,human
3.478621598677302,15,320257,5.139663508155985e-05,240,1.3390492396290412,0.4903098505076134,889.2829740554968,-105.1707410090057,4401.844693135967,0.011121663786159867,0.9334976734047354,0.06198168723119382,0.322192436266161,659.3093283107556,321.875738854599,232,1.3800654232401495,21.176550750400573,78.82344924959942,100.0,0.0,0.0,0,42,0,190,0,0,0,0,0,42,190,0,654197192174,human
3.9704167948935227,23,1606004525968,1.494216671990019e-11,204,1.349564589715868,2.365617085801737,2032.663268701138,-237.55984605197335,3607.3170906141213,0.11858867822310595,0.854687250737337,0.636526739649092,37836825.52568999,437.1449129121392,4526.321795119144,4528,0.9990511183655337,0.882537236934961,99.11746276306503,100.0,0.0,0.0,0,4528,0,0,0,0,0,6,4522,0,0,0,690972642243,human
3.2069555984700524,12,221600,5.799554125221599e-05,332,1.3258082555999005,0.3961061314672692,814.3318002583937,-102.3143934254035,4456.764873504787,-0.012452403801790895,0.9481379353261481,0.06497203601933045,0.24829328690770858,663.2570222855552,223.3250065874661,167,1.3283172032345603,23.26068765776704,76.73931234223296,100.0,0.0,0.0,0,112,0,55,0,0,0,0,0,112,55,0,661556914006,human
2.8385273108080584,9,286074,3.2683328982076924e-05,300,1.383299170378934,0.4205732539529209,867.6793501304456,-102.96053479315306,4394.498161917379,0.022245322429634114,0.9430470555694128,0.03595310013426202,0.3053773954554211,710.2411205220384,289.09288389869835,192,1.512002799528105,18.923290134439096,81.07670986556091,100.0,0.0,0.0,0,0,0,192,0,0,0,0,192,0,0,0,649781820462,human
3.117467719484474,12,266852,4.7234603210207535e-05,228,1.1734305537624965,0.35321476219674997,799.7723548950876,-192.93079709393498,4611.826100656885,0.06275529981428209,0.8861585169858435,0.03435643124382736,0.19506733682299585,837.8221375087908,267.5158764539272,195,1.37531750835855,21.297754347097484,78.7022456529025,100.0,0.0,0.0,0,0,0,0,0,195,0,0,0,195,0,0,1052243837978,human
4.263582161235142,32,1605005430913,2.0390395831656547e-11,68,1.4507388942019146,2.3762453642860786,1609.9664629048766,-58.26755695594319,2969.790716107831,0.053350725996617165,0.915079714094874,1.730934904401316,5002668.320568092,454.1770827844772,1783.5574420569392,1643,1.1893315118294554,2.361806422155555,97.63819357784445,99.83798864748758,0.16201135251241347,0.0,0,0,0,0,0,1531,112,5,0,106,0,1531,1063370538444,human
3.712106475460287,14,376586,3.861309650758826e-05,122,1.2980451657133343,0.5324509288342719,1022.3890560409259,-235.17276398750164,4338.099325287684,0.0380768669456252,0.8825051938035946,0.04437905324298216,0.4037398967913187,698.8724148472687,377.1815039225031,255,1.4822073629837207,16.76865274263798,83.23134725736202,100.0,0.0,0.0,0,238,0,16,0,0,0,0,0,0,255,0,579555515964,human
3.8974817682690306,31,1606001066562,1.9912855275529202e-11,214,1.2024900904471716,2.065917615664272,9093.436921673429,-250.0417208892303,4324.642826461484,0.07880447765002203,0.8601952358876508,1.5136816588392312,19455968.48264637,445.96020414195306,1073.6413771137481,2009,0.6074862840417281,1.5044598121168546,98.49554018788314,100.0,0.0,0.0,0,1667,0,0,0,342,0,342,1667,0,0,0,694568019936,human
3.6658375095719813,14,371481,3.8860594577439865e-05,114,1.2948372751584232,0.5280001421695972,1029.4913201642164,-239.54354343549602,4340.768077994428,0.041917973186473466,0.8798701161294266,0.044565531052577476,0.40304595198980614,699.7731443405607,372.06096544506875,252,1.4785822697728799,16.869321966777328,83.13067803322267,100.0,0.0,0.0,0,239,0,13,0,0,0,0,0,0,252,0,579555515964,human
2.86224806568152,7,237124,3.419858798517582e-05,208,1.402069472641583,0.41193098140916407,779.8243743428472,-162.1750524855647,4392.563555897905,0.01955570765128794,0.9289863442072828,0.03715506866185491,0.20243855389761492,781.2783742400082,240.4879742804072,161,1.4951941845097154,17.75869382515931,82.24130617484069,100.0,0.0,0.0,0,26,0,134,0,0,0,0,134,26,0,0,652595851279,human
2.9238579774967204,7,187655,4.402564747331204e-05,154,1.3966671138496096,0.44645090381954755,721.6989123594636,-164.86094301653807,4416.133979499562,0.021099803726547746,0.9112919557349297,0.035913571999596425,0.17844858245338516,720.4065223472138,189.89598027394592,135,1.3867311733473542,22.59023875568668,77.40976124431332,100.0,0.0,0.0,0,0,0,135,0,0,0,0,65,0,70,0,658724056573,human
3.117011007390118,9,196967,5.107072921881444e-05,110,1.3775689427779931,0.4199591851334305,655.9145700537906,-164.074523127805,4440.847410625024,0.018554630488418856,0.9155689174099223,0.0347888778060978,0.14950529442394947,645.7021253426863,197.75646472432288,146,1.3436339048294195,23.495120935524227,76.50487906447577,100.0,0.0,0.0,0,0,0,146,0,0,0,0,0,0,146,0,664568366327,human
3.5722854207048167,13,326153,3.991863063991233e-05,133,1.3172992875043235,0.46098595939911535,783.2049525754334,-169.78362757962117,4397.986716913041,0.04564395960469251,0.9062607590276376,0.044207977058710574,0.20833133265049286,665.3389163347263,327.9623396562113,221,1.4878604547547731,17.447526457719725,82.55247354228027,100.0,0.0,0.0,0,0,0,221,0,0,0,0,0,0,221,0,579555515964,human
2.7219280948873603,10,272909,3.664225071360783e-05,242,1.4424498396472778,0.6131854397750351,1219.4968152866245,17.591131850138293,4154.228780493375,0.0204706935349992,0.96286701208981,0.0600250848212572,0.6307483627324442,659.6063829787234,274.0,188,1.46524064171123,18.617021276595743,81.38297872340425,100.0,0.0,0.0,0,0,0,188,0,0,0,0,0,0,188,0,580340578729,human
3.359201146315986,12,406009,3.905267142743328e-05,417,1.3175887384896847,0.41302652932555906,884.1055360819108,-143.1811058114164,4471.299897232879,0.01915131750466711,0.923877720420797,0.039388515004335455,0.2553746399602675,642.7813281143352,408.15154241297694,269,1.4736721247845022,18.440802823652685,81.55919717634731,100.0,0.0,0.0,0,53,0,0,0,215,0,0,0,269,0,0,655422175094,human
2.981211940116007,12,274394,4.509440488422846e-05,341,1.2406975424888986,0.4192457757567677,910.8657395420814,-180.13426870476314,4477.16858180636,0.06698237191417453,0.8886818321728976,0.04127009275621351,0.2564615580255889,831.0579529535105,275.35581770652516,197,1.3978390406595662,21.32360648100967,78.67639351899032,100.0,0.0,0.0,0,0,0,41,0,156,0,0,0,156,41,0,1052243837978,human
3.2451375521928196,12,235466,5.706808205659835e-05,319,1.3276692416602056,0.40934622054049513,824.8659938902979,-102.71584569094294,4449.045984193322,-0.009139129571619106,0.9460802843770189,0.06455175023105933,0.25867962122559796,662.7021841072684,237.1760571270915,176,1.3355902817205747,22.967767605613773,77.03223239438623,100.0,0.0,0.0,0,102,0,74,0,0,0,0,0,102,74,0,660522524137,human
3.672636989268143,14,297404,4.979378518296974e-05,231,1.2809593304886169,0.4312524624670867,764.9580175516646,-221.5763343016444,4430.886094508687,0.05549921814572803,0.8867944547259227,0.04682351136338739,0.19908577533521568,687.278758603085,298.66819417277384,212,1.4059670921872185,19.701977134147064,80.29802286585293,100.0,0.0,0.0,0,0,0,212,0,0,0,0,0,0,212,0,579555515964,human
3.0771882029958597,11,272151,4.1410665621213676e-05,184,1.3739081916714446,0.3931054996043188,738.1840464497161,-134.20293525469333,4420.706392980864,0.021231146861430673,0.9374293521058492,0.032776584218187,0.2179980219688177,651.5714649904874,273.5122158759076,189,1.4502600983106988,19.70176680438932,80.29823319561068,100.0,0.0,0.0,0,0,0,189,0,0,0,0,85,0,103,0,658202512161,human
2.201857522742376,7,264679,2.7699109377622892e-05,196,1.2319213226041796,0.3444201928520912,797.6270124345748,-149.63055312386103,4629.839026744436,0.03023302830344898,0.95318280472262,0.01856295540545637,0.1906275857593845,680.1174991457567,266.4142730877627,173,1.5421213594909398,16.505097947736616,83.49490205226338,100.0,0.0,0.0,0,0,0,12,0,161,0,161,0,0,12,0,580340578729,human
3.4041543379979706,13,320652,4.251623730236951e-05,136,1.3570421962850523,0.4059404576797435,865.6721819408059,-112.12248483917784,4463.0020104009745,0.043563595874790466,0.9207138100304544,0.05476126894782387,0.27430576293594644,929.43080238268,320.65313939809454,220,1.4580674575523054,18.73866588286946,81.26133411713054,100.0,0.0,0.0,0,0,0,220,0,0,0,0,0,0,220,0,580340578729,human
3.7927915259817513,14,328340,4.2982778325919804e-05,124,1.3136740204602892,0.4731756911006231,775.6073856826514,-177.7453541280063,4385.182139044564,0.04201945729595497,0.9041328984486581,0.04781899654378288,0.20836241878441766,674.2423640099182,330.1805301515351,226,1.4642958677501574,18.168341306303702,81.8316586936963,100.0,0.0,0.0,0,0,0,226,0,0,0,0,0,0,226,0,579555515964,human
4.6292119086282,67,1606030962684,4.227865873245101e-11,169,1.430278699088197,4.8662137565222165,7218.355962575924,-203.56744543836967,3126.9642248095465,0.06750813798331781,0.7780327187875749,0.6939741806679719,10906690.769610606,489.61062049126326,30984.349056559615,1918,12.020488956275619,3.4677343351693244,96.53226566483069,100.0,0.0,0.0,432,807,0,678,0,0,0,807,432,0,678,0,416061066514,human
3.175501784890051,10,368862,2.878881071382737e-05,286,1.3397099943540072,0.46225013844281737,820.3146443964106,-140.7593877342565,4421.363741167839,0.02666175403032916,0.9231469595267363,0.028567377173098273,0.27611924699277457,640.7616483755853,370.03417746562315,235,1.5816700028379076,14.274622716674083,85.72537728332591,100.0,0.0,0.0,0,71,0,164,0,0,0,0,0,0,235,0,579555515964,human
3.122285073758231,11,267654,4.288254002275095e-05,155,1.3739562592322125,0.387942507460826,708.4730704650489,-143.95774307637225,4424.721942187884,0.02138517488953023,0.9353408276852879,0.03187680958937164,0.19563250464070475,644.9862404372456,268.72639615867035,187,1.4395520241312623,19.72204864429018,80.27795135570982,100.0,0.0,0.0,0,0,0,187,0,0,0,0,63,0,123,0,659848227109,human
2.530587063811004,8,322045,2.623717839104011e-05,297,1.3322819587890098,0.3914284116875656,784.839183607718,-133.08374475691122,4483.292914215782,0.053744533306409076,0.9200788075547518,0.022669255107990612,0.2099191795680774,620.9062559051143,323.3575663853593,203,1.598037968658496,13.946806209223785,86.05319379077622,100.0,0.0,0.0,0,0,0,203,0,0,0,0,0,0,203,0,579555515964,human
3.254857504300769,12,296727,4.112621413768484e-05,329,1.1701781009783374,0.3251314292995835,1027.5160295934095,-97.86325760180648,4732.896855451481,0.055420158855403766,0.9226732583876549,0.030607243803933183,0.3122583750222476,815.9826824765918,297.89023906008777,210,1.4202745830602375,20.602258427039178,79.39774157296083,100.0,0.0,0.0,0,13,0,0,0,196,0,196,0,13,0,0,1052243837978,human
3.408834356142078,12,375742,3.4523674129689186e-05,150,1.3318846432394902,0.5319187067004342,1026.5849229015755,-66.42470347598254,4244.136842389341,0.010317175793432809,0.9379494967428441,0.04590745719071766,0.45274871257525956,730.6880164814427,376.73533032384813,248,1.5237662731573647,16.839495108304195,83.1605048916958,100.0,0.0,0.0,0,58,0,190,0,0,0,0,0,0,248,0,1052243837978,human
3.6340589979150137,14,287471,5.1980593694941794e-05,266,1.2704556319902767,0.4177921804340017,761.538827208043,-235.64913771287252,4445.560253695046,0.05982716207300799,0.881227604315549,0.046503891149853524,0.19610732541099532,691.4643510213712,288.55053521326926,207,1.3872394847172724,20.19438126072958,79.80561873927041,100.0,0.0,0.0,0,0,0,207,0,0,0,0,0,0,207,0,579555515964,human
3.3413584220139363,14,246640,5.872716767072272e-05,409,1.2310335229790523,0.3566237251541261,752.7656155027013,-286.5027623410763,4511.938557165918,0.07930836701527601,0.8604649312548481,0.0429502538657534,0.18425876109165654,702.4552478320587,246.9651124200779,187,1.3277694216133222,21.693987183245902,78.30601281675409,100.0,0.0,0.0,0,0,0,187,0,0,0,0,0,0,187,0,579555515964,human
